"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Rwanda","RWA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1703","0.1703","0.2057","0.1735","0.1671","0.1832","0.1832","0.1671","0.1671","0.1752","0.1783","0.1317","0.1589","0.1691","0.1528","0.1599","0.2066","0.2654","0.3161","0.2819","0.2187","0.3139","0.3214","0.3356","",
"South Asia","SAS","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","33.6295","33.6295","37.8755","39.8988","47.0379","52.2624","59.4106","57.9528","51.9823","61.5166","74.7833","84.611","94.7123","106.7676","116.1624","134.4916","153.7935","177.8741","186.2475","205.1502","220.1305","246.8843","267.7479","295.4102","308.0174","352.7968","376.3256","389.5781","405.1594","441.3563","471.4426","485.7416","494.4756","517.1349","566.3577","580.8475","617.1903","680.9465","708.4343","784.6549","813.3936","850.7836","982.8399","1000.2856","1120.4556","1100.6888","1095.7567","1153.1219","1252.6138","1222.0004","1113.946","1230.2008","1332.5284","1442.0848","",
"Saudi Arabia","SAU","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.6837","1.6837","2.0045","2.4774","3.2795","3.6003","5.2452","7.9338","11.234","15.5607","24.7266","28.8201","34.1127","37.8773","41.8632","45.1172","48.3278","50.8722","52.9553","54.9002","57.9327","61.256","67.3801","75.2021","77.0779","80.2235","81.5899","87.5095","94.0038","97.2214","102.458","104.7573","107.2445","113.659","121.5068","131.1931","136.9796","139.4476","151.4186","165.7295","178.3174","184.4241","212.0613","217.0932","221.8538","234.1735","242.6656","246.9962","231.8758","237.5792","241.1072","249.9136","252.8398","262.3692","",
"Sudan","SDN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.2441","0.2441","0.194","0.1783","0.1783","0.1845","0.1814","0.2627","0.3097","0.3598","0.2377","0.244","0.2627","0.2753","0.294","0.4849","0.4599","0.4756","0.5453","0.4336","0.4977","0.5683","0.4961","0.8798","0.663","0.8764","1.0075","1.1109","0.9251","1.0481","1.3193","1.38","1.8499","2.0422","2.1257","2.3778","3.0127","2.9439","3.3428","2.7062","1.0874","1.6613","2.3044","2.1622","2.5396","4.549","5.2172","5.3563","5.4062","4.8194","4.7561","5.1285","4.7538","4.7555","",
"Senegal","SEN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.3329","0.3329","0.3516","0.392","0.4014","0.5881","0.4636","0.5134","0.5601","0.6099","0.6168","0.6347","0.5912","0.6565","0.6784","0.7806","0.7549","0.812","0.8555","0.8851","0.8491","0.8309","0.9275","0.9454","1.007","1.0068","1.0415","1.1451","1.2015","1.2828","1.4673","1.6183","1.5074","1.3601","1.5336","1.9058","1.8525","1.7036","1.786","2.0905","2.0914","1.974","2.1004","2.1927","2.4042","2.717","2.9777","4.0314","3.8977","3.6711","3.2301","3.7429","3.7302","3.5994","",
"Singapore","SGP","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","2.2336","2.2336","2.7052","3.2401","3.255","3.4164","3.7185","4.0403","4.6299","4.8322","5.0699","5.3978","5.8296","6.4297","6.8004","7.0761","7.5751","8.1788","9.7262","10.1089","14.4227","14.0751","15.4118","19.6156","20.5284","20.9688","21.6462","21.164","20.9591","22.5267","24.3636","24.1959","23.2195","20.9436","20.5605","18.7267","18.7458","19.1802","18.9523","18.3433","20.6126","21.0088","20.3492","19.9295","19.8385","19.9437","20.3226","20.6909","20.4933","20.856","20.506","21.5354","21.1716","20.003","",
"Solomon Islands","SLB","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0057","0.0057","0.0117","0.0176","0.0208","0.0212","0.0242","0.0377","0.0275","0.0303","0.0312","0.0456","0.0419","0.0463","0.0419","0.0446","0.0409","0.0513","0.0604","0.0532","0.0467","0.0498","0.0551","0.0583","0.0512","0.0511","0.05","0.0539","0.062","0.0614","0.0825","0.0965","0.1072","0.1148","0.1168","0.1164","0.1091","0.1127","0.1025","0.0949","0.0879","0.0845","0.0838","0.0959","0.103","0.0878","0.0866","0.0842","0.0933","0.0889","0.0866","0.0889","0.0933","0.0958","",
"Sierra Leone","SLE","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0016","0.0016","0.002","0.002","0.0018","0.0026","0.0419","0.0405","0.0419","0.0445","0.0686","0.0826","0.0936","0.1006","0.1104","0.1194","0.1404","0.1581","0.1661","0.1117","0.167","0.2266","0.131","0.1285","0.1282","0.1357","0.1418","0.1456","0.1645","0.1615","0.1022","0.1351","0.1387","0.1413","0.135","0.1242","0.1524","0.1296","0.1202","0.1275","0.131","0.1675","0.1872","0.2395","0.2618","0.2163","0.2196","0.2019","0.2044","0.1731","0.1779","0.1808","0.1882","0.1824","",
"El Salvador","SLV","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.1774","0.1774","0.3299","0.3521","0.3583","0.5172","0.3895","0.3273","0.1401","0.0094","0.0251","0.066","0.0846","0.0657","0.0659","0.1165","0.0759","0.3036","0.2385","0.1721","0.1501","0.6176","0.614","0.8041","1.1624","1.3083","0.8666","1.3524","1.4048","1.0423","1.1067","1.2171","1.3063","1.519","1.4414","1.4935","1.794","1.8746","1.6471","1.7587","1.4411","1.522","1.5532","1.6837","1.7084","1.7115","1.6648","0.9812","0.8933","1.1643","0.7358","0.6598","0.6969","0.7412","",
"San Marino","SMR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0026","0.0026","0.0032","0.0032","0.0029","0.0041","0.0661","0.064","0.0662","0.0703","0.1083","0.1519","0.1577","0.1791","0.2031","0.1976","0.2348","0.1807","0.1708","0.1233","0.1645","0.1262","0.0932","0.0964","0.0926","0.0928","0.0988","0.0962","0.1087","0.1067","0.1626","0.176","0.1952","0.1926","0.1846","0.1875","0.1898","0.1755","0.1648","0.1719","0.17","0.1711","0.1667","0.18","0.1799","0.1919","0.1937","0.1795","0.1843","0.1712","0.1759","0.1788","0.1657","0.1658","",
"Serbia","SRB","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","70.1953","70.1953","74.2992","82.7143","92.1773","102.4918","112.5573","112.9751","90.8951","98.4142","106.9604","116.7119","124.0567","127.1226","136.2021","139.0458","140.9163","155.9866","151.0996","156.4738","163.5159","164.1748","167.3716","178.0631","181.7216","189.1509","196.9642","207.2737","217.4131","208.4212","217.1928","205.0745","210.9357","228.7159","245.5762","244.9958","248.7828","256.4939","282.9907","265.324","284.4803","279.0533","284.4176","293.1487","311.316","296.1146","302.9689","295.3663","305.7921","325.4093","284.4131","287.5659","279.1263","267.2079","",
"South Sudan","SSD","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","70.3127","70.3127","74.4167","82.8015","92.2569","102.5662","112.6387","113.0492","90.9641","98.4853","107.0284","116.7791","124.1239","127.2179","136.3005","139.143","141.0243","156.1033","151.2397","156.594","163.6528","164.3392","167.512","178.214","181.8629","189.2984","197.1139","207.4071","217.5584","208.5389","217.4151","205.3239","211.1584","228.9307","245.865","245.2531","249.0565","256.8602","283.649","266.0491","284.7401","279.2775","284.6376","293.3501","311.547","296.3572","303.2366","295.6273","306.0295","325.6317","284.6417","287.7984","279.3695","267.4576","",
"Small states","SST","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","16.7139","16.7158","18.9899","21.8502","24.1092","26.9463","28.3659","30.1095","31.341","32.727","34.1631","35.7128","36.5349","35.826","35.4056","35.042","34.349","34.4115","32.911","30.3572","39.1599","36.9842","30.997","27.226","28.1717","26.101","27.0973","27.8433","27.6127","27.427","27.1081","27.7154","27.9508","32.1223","32.3253","32.8917","32.5259","36.1096","33.8621","32.0086","36.5135","35.914","35.0768","35.7163","35.4347","31.2733","32.4048","32.8721","32.2886","27.5685","25.3584","27.4529","27.5051","26.8288","",
"Sao Tome and Principe","STP","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0017","0.0016","0.0017","0.0018","0.0027","0.0033","0.0035","0.004","0.0044","0.0043","0.0053","0.0055","0.0052","0.0037","0.0103","0.014","0.0112","0.011","0.0129","0.013","0.0138","0.0134","0.0152","0.0149","0.0146","0.0152","0.0175","0.0192","0.0211","0.0229","0.0239","0.0224","0.0233","0.0262","0.0275","0.0286","0.0295","0.0318","0.0318","0.034","0.0351","0.0332","0.0334","0.034","0.0349","0.0355","0.0406","0.0425","",
"Suriname","SUR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.3571","0.3568","0.4666","0.4459","0.3904","0.5105","0.4367","0.486","0.4716","0.4511","0.4504","0.3681","0.3139","0.2125","0.2012","0.2577","0.2639","0.2352","0.2794","0.3041","0.3222","0.2907","0.2847","0.2886","0.2924","0.2958","0.2872","0.3026","0.3058","0.3058","0.2741","0.3117","0.2679","0.3457","0.4544","0.6786","0.4826","0.3862","0.3836","0.4118","0.5242","0.8945","1.1189","1.1504","1.4018","1.4983","1.1944","0.9561","0.8754","1.0572","1.0574","1.0737","0.9694","1.0484","",
"Slovak Republic","SVK","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","6.1738","6.1738","6.1697","6.3439","6.5027","6.7297","6.9013","7.0142","12.5779","12.2213","15.5218","15.6305","14.9839","15.6436","14.8434","15.2643","14.9513","15.0549","14.4416","14.1418","13.3389","13.3521","13.0356","14.5477","12.9326","14.6444","14.2091","14.1473","13.6736","13.4875","11.2586","11.7837","10.1613","12.0172","11.0756","10.705","10.0444","9.2731","8.8899","8.5747","8.8527","8.7697","8.2884","7.648","6.5845","6.7427","6.52","6.787","6.1909","5.6574","5.4247","5.693","5.3023","5.0883","",
"Slovenia","SVN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.176","0.176","0.1893","0.2063","0.204","0.2276","0.2712","0.2788","0.3089","0.3359","0.3479","0.451","0.4614","0.6305","0.7361","0.771","0.803","0.7817","4.0162","4.2535","6.2495","5.3922","5.9072","5.9956","5.5936","5.8707","5.5802","5.8401","6.2837","5.4492","5.5901","6.1389","6.4543","6.1577","6.2346","6.2883","6.4304","6.5348","6.359","6.0895","6.2002","6.2914","6.011","5.7928","4.5273","4.5779","4.9086","4.9386","4.8186","4.6011","4.5219","4.25","3.4877","3.2108","",
"Sweden","SWE","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","12.9166","9.2379","9.616","7.9132","9.4413","5.5614","8.1902","8.4043","8.8991","10.3745","9.2247","6.5802","6.7391","6.6924","8.8465","12.3614","12.1324","11.6005","9.7658","8.3341","8.1199","10.3536","9.5636","9.8443","10.4522","9.7415","14.2164","10.2363","11.0363","9.6853","7.784","8.787","10.2286","11.1844","10.2176","9.1276","9.206","7.883","7.8382","7.9809","10.7068","8.1973","7.2469","7.2661","6.3075","6.1876","7.1058","7.0682","7.2942","6.4381","6.0225","6.4227","5.9316","5.8988","",
"Eswatini","SWZ","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2685","0.2441","0.2075","0.1025","0.0976","0.0537","0.0488","0.061","0.061","0.0488","0.1635","0.166","0.2172","0.2075","0.2099","0.2026","0.2075","0.2172","0.2221","0.2221","0.0757","0.0391","0.0537","0.0488","0.0513","0.0439","0.0586","0.0429","0.0429","0.082","0.0807","0.0871","0.0989","0.1001","",
"Sint Maarten (Dutch part)","SXM","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0006","0.0006","0.0005","0.0008","0.0126","0.0122","0.0126","0.0133","0.0206","0.0198","0.0191","0.0382","0.0441","0.0456","0.0482","0.0528","0.0741","0.0542","0.0716","0.1039","0.0826","0.0835","0.0803","0.0833","0.0887","0.0917","0.1036","0.1017","0.203","0.2301","0.2067","0.202","0.2728","0.2477","0.2641","0.1992","0.2059","0.2342","0.2047","0.1759","0.1973","0.1918","0.2245","0.2394","0.2645","0.2575","0.2336","0.2182","0.2242","0.2278","0.2389","0.2454","",
"Syrian Arab Republic","SYR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.9767","0.9767","1.1343","1.1095","1.015","0.9012","0.8281","0.3915","0.6929","0.9607","1.6327","2.1929","3.0529","3.9665","4.7121","3.7116","3.7812","3.7985","4.9067","5.3687","6.4802","6.5638","6.9269","7.1438","8.9064","9.8169","10.9026","11.6438","12.7303","13.7939","14.4187","15.0617","16.825","18.4694","18.4798","21.3819","23.0195","24.2885","25.9376","27.4691","27.8033","25.5286","18.8862","14.1307","11.8846","11.2931","11.5121","12.0665","11.9134","11.5944","10.9566","11.2422","11.0083","11.2096","",
"Turks and Caicos Islands","TCA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0023","0.0023","0.003","0.0028","0.0025","0.0032","0.0028","0.0031","0.003","0.0029","0.0029","0.0027","0.0025","0.0024","0.0027","0.0027","0.0027","0.0029","0.0031","0.0031","0.0027","0.0026","0.0028","0.0027","0.0028","0.0027","0.0027","0.0027","0.003","0.003","0.0095","0.01","0.0137","0.0151","0.0154","0.0186","0.0238","0.0297","0.0332","0.0362","0.0387","0.0301","0.0306","0.0348","0.0384","0.0398","0.0438","0.0423","0.0445","0.0521","0.0453","0.0492","0.0489","0.0512","",
"Chad","TCD","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0008","0.0008","0.0007","0.001","0.0167","0.0162","0.0168","0.0178","0.0274","0.0314","0.0329","0.0382","0.0199","0.0239","0.0459","0.0426","0.024","0.0185","0.0574","0.0723","0.0579","0.0272","0.0285","0.0285","0.0304","0.032","0.0362","0.0355","0.057","0.0577","0.0585","0.057","0.0576","0.0624","0.0636","0.0645","0.0643","0.0737","0.0788","0.1155","0.1981","0.2216","0.2306","0.2406","0.235","0.3412","0.3782","0.3659","0.3233","0.3116","0.3571","0.3731","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","145.9914","145.9914","158.5079","172.5605","169.1205","199.732","208.8896","238.9901","306.2533","332.8773","351.7751","350.7832","362.1429","381.1378","412.771","450.1773","482.7592","541.2771","602.8909","653.8578","729.4687","808.8839","888.85","1009.2579","1093.8048","1201.0403","1369.6186","1369.2533","1442.8242","1482.1453","1626.8799","1723.535","1917.9747","2240.2396","2467.1179","2658.5119","2979.4246","3253.4931","3305.8707","3493.7786","3863.7007","4360.6192","4488.781","4785.1741","4866.276","4789.3097","4971.03","5290.7826","5715.7893","5931.2403","6071.5118","6638.7606","6788.9123","7226.7566","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1057.6895","1066.5032","1133.5019","1222.5859","1303.7294","1372.0418","1449.301","1485.759","1580.6893","1621.677","1652.2669","1644.6686","1701.8112","1766.9776","1810.9454","1868.414","1952.19","2021.6139","2026.8051","2044.878","2188.5442","2161.5249","2072.7083","1901.1832","1748.4632","1616.9065","1608.984","1501.3281","1480.3057","1473.1297","1495.066","1495.7477","1490.9394","1547.0524","1505.8541","1526.4007","1616.0867","1584.6805","1578.2708","1463.6395","1543.1235","1647.654","1638.332","1583.0538","1509.2425","1440.3066","1432.6499","1435.7681","1479.2929","1445.6653","1370.8841","1488.4943","1478.0318","1457.4871","",
"Togo","TGO","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0802","0.0802","0.0995","0.0674","0.0642","0.0481","0.0481","0.0642","0.0738","0.077","0.016","0.0193","0.0225","0.0385","0.1155","0.0385","0.0353","0.0385","0.0481","0.0385","0.0674","0.0963","0.0417","0.0642","0.1059","0.0578","0.0513","0.0545","0.138","0.0863","0.0992","0.1856","0.0525","0.0397","0.0844","0.0685","0.1051","0.0866","0.027","0.0379","0.0699","0.02","0.0232","0.0558","0.2529","0.1917","0.5085","0.2808","0.2143","0.1992","0.2314","0.2957","0.2868","0.278","",
"Thailand","THA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","2.7967","2.7967","3.6018","4.2492","4.2071","4.2591","5.1863","6.6831","8.8108","8.8837","11.5258","10.2998","9.3001","10.5581","11.3291","13.0294","12.7801","15.633","18.0131","20.4529","28.0035","34.2218","37.3325","40.3972","44.8607","49.042","55.3814","59.751","55.3126","54.2713","55.0136","58.6226","60.2975","62.9673","68.7058","71.4826","71.591","79.2956","78.8299","77.0007","82.6737","82.3866","84.3527","90.3001","92.3804","90.8683","91.8885","88.1199","87.3926","87.8759","84.6327","82.4008","79.2876","80.1246","",
"Tajikistan","TJK","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.4961","0.4961","0.5092","0.5115","0.5373","0.5465","0.6013","0.6345","0.6727","0.713","0.7376","0.7901","0.865","0.9447","1.0337","1.1306","1.2341","1.3231","1.3953","1.4945","1.5343","1.5349","1.6917","1.2859","0.7185","0.5645","0.5846","0.6965","0.6965","0.6984","0.5718","0.5523","0.4652","0.5055","0.5888","0.5898","0.5907","0.3098","0.1981","0.0817","0.0363","0.0368","0.0471","0.0668","0.1934","0.2882","0.5298","0.9723","1.4947","1.8557","2.0685","1.7996","1.6493","1.6885","",
"Turkmenistan","TKM","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","3.2568","3.2568","3.3429","3.3583","3.5274","3.5881","3.9476","4.1655","4.4163","4.6808","4.8427","5.1871","5.6791","6.2019","6.7861","7.4226","8.1022","8.6865","9.16","9.8113","10.0728","9.0175","4.5113","6.4092","8.7055","9.1715","7.4159","7.5627","7.1654","8.7679","8.9224","9.616","9.6976","9.7882","10.8036","11.6195","12.372","13.487","14.4739","14.3833","16.4719","17.2382","16.9471","15.2961","14.3651","15.868","15.868","15.8679","15.8679","15.8679","15.8679","15.8679","16.2038","15.8648","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","63.5715","63.5708","67.3129","70.429","71.3522","76.1015","79.3577","85.5371","94.414","102.7627","111.0203","109.9669","112.3719","117.1519","118.629","117.0377","132.8749","137.0318","147.553","152.0829","143.8999","153.0004","156.6811","160.2704","174.1665","178.4046","187.6201","207.3295","235.8711","242.2877","253.3651","263.1946","262.1864","274.7006","280.9034","294.3426","300.8189","310.5479","319.2435","317.3252","346.4557","353.8836","393.3152","410.4278","426.0364","441.1171","427.6886","410.8789","388.0121","388.5778","345.3055","402.3586","357.4194","367.5462","",
"Timor-Leste","TLS","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0677","0.07","0.0685","0.0632","0.0635","0.0625","0.0627","0.0586","0.0565","0.0658","0.1134","0.1483","0.136","0.1378","0.1359","0.1456","0.1419","0.1383","0.142","0.1489","0.1529","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","19.4763","19.4763","21.8787","25.1024","27.2405","32.1993","36.2745","40.4082","43.5822","49.3908","55.9008","60.7882","67.1332","80.0692","87.8062","94.1296","103.1239","110.6981","119.4163","125.1028","131.6393","137.5222","157.6404","184.9853","201.9135","213.2623","218.7737","248.2776","228.7251","223.0336","235.5988","259.2864","269.0235","275.6541","301.5157","313.9252","334.9007","336.9343","373.1921","391.451","402.2644","411.2046","429.0882","448.5997","461.6993","469.8604","467.2861","503.3523","484.0528","486.0662","468.8226","495.0649","502.6828","503.4318","",
"Tonga","TON","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0016","0.0016","0.0034","0.005","0.0059","0.006","0.0069","0.0108","0.0079","0.0087","0.0089","0.0137","0.014","0.0139","0.0126","0.0149","0.0093","0.0225","0.0277","0.0299","0.0263","0.0286","0.0303","0.0321","0.0382","0.0347","0.0382","0.0432","0.0505","0.05","0.0354","0.0358","0.0419","0.0519","0.0457","0.0473","0.0485","0.0398","0.0387","0.0379","0.031","0.0272","0.0266","0.0292","0.0363","0.0355","0.0384","0.0448","0.0415","0.0468","0.0456","0.0468","0.0491","0.0504","",
"South Asia (IDA & IBRD)","TSA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","33.6295","33.6295","37.8755","39.8988","47.0379","52.2624","59.4106","57.9528","51.9823","61.5166","74.7833","84.611","94.7123","106.7676","116.1624","134.4916","153.7935","177.8741","186.2475","205.1502","220.1305","246.8843","267.7479","295.4102","308.0174","352.7968","376.3256","389.5781","405.1594","441.3563","471.4426","485.7416","494.4756","517.1349","566.3577","580.8475","617.1903","680.9465","708.4343","784.6549","813.3936","850.7836","982.8399","1000.2856","1120.4556","1100.6888","1095.7567","1153.1219","1252.6138","1222.0004","1113.946","1230.2008","1332.5284","1442.0848","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","70.3127","70.3127","74.4167","82.8015","92.2569","102.5662","112.6387","113.0492","90.9641","98.4853","107.0284","116.7791","124.1239","127.2179","136.3005","139.143","141.0243","156.1033","151.2397","156.594","163.6528","164.3392","167.512","178.214","181.8629","189.2984","197.1139","207.4071","217.5584","208.5389","217.4151","205.3239","211.1584","228.9307","245.865","245.2531","249.0565","256.8602","283.649","266.0491","284.7401","279.2775","284.6376","293.3501","311.547","296.3572","303.2366","295.6273","306.0295","325.6317","284.6417","287.7984","279.3695","267.4576","",
"Trinidad and Tobago","TTO","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.8378","0.8378","0.8983","0.8869","0.8562","0.9415","1.1152","1.2495","1.3139","1.4121","1.4459","1.5328","2.2716","2.2063","2.332","2.4691","2.3521","2.423","2.5341","2.5223","2.5472","2.7896","2.9159","2.903","2.9159","3.0775","3.143","3.4013","3.6867","3.7333","3.7611","3.9097","4.3529","4.8748","4.854","5.3906","5.2239","5.8173","5.4358","5.5927","5.9696","6.1994","6.2132","6.1931","6.1322","6.0161","5.5588","5.154","4.9397","5.1848","4.8526","5.0629","5.0209","4.7096","",
"Tunisia","TUN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.8538","0.8538","0.9782","0.9816","1.0923","1.114","1.2398","1.5418","1.7813","2.1677","2.5676","2.6023","2.6494","3.0639","3.105","2.9663","3.1538","3.4352","3.832","3.8229","3.8127","4.2369","4.4842","4.5209","4.5724","4.5365","4.8044","5.1923","5.5611","6.0154","6.1226","6.6986","6.7188","5.5506","5.716","5.9593","6.4656","6.9867","7.1291","7.4805","7.902","7.7712","8.3671","8.5406","9.1696","9.2235","8.6141","8.8134","8.9933","9.4003","9.1204","9.3301","8.58","9.3761","",
