"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Mauritius","MUS","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0103","0.0102","0.0101","0.01","0.0099","0.0098","0.0098","0.0097","0.0096","0.0095","0.0094","0.0093","0.0093","0.0092","0.0091","0.009","0.006","0.0059","0.0088","0.0087","0.0086","0.0086","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0029","0","0","0","0","0","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0015","0.0013","0.0012","0.0011","0.0008","0.0008","0.0008","",
"Malawi","MWI","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0627","0.0613","0.0625","0.0643","0.0644","0.0661","0.0684","0.0722","0.0735","0.0768","0.083","0.0884","0.0913","0.0941","0.0973","0.1035","0.1118","0.1214","0.1289","0.1391","0.9205","0.9475","0.9806","0.9581","1.0162","0.9953","1.0183","1.0385","1.0671","1.2209","1.2613","1.1484","1.1749","1.2081","1.2246","1.2484","1.2826","1.2614","1.2902","1.3452","1.3803","1.4207","1.4523","1.4851","1.5236","1.5048","1.5296","1.5429","1.5748","1.6712","1.6911","1.5873","1.6493","1.6536","",
"Malaysia","MYS","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.71","1.7045","2.0205","2.0092","1.9008","2.1706","3.088","3.3639","3.8895","4.7741","4.6775","4.4517","5.0302","5.891","6.9665","7.0187","7.9365","7.8824","8.4836","9.1324","9.5957","10.0502","10.2145","10.227","10.379","9.2427","11.2675","13.5333","10.1085","10.1373","10.6737","10.6715","10.6462","13.3316","13.4872","13.8043","14.5684","14.0225","14.7606","14.8264","11.8155","10.9592","11.0564","10.6492","10.7852","11.3669","11.8201","11.8248","11.518","11.2619","10.1666","9.638","9.7076","9.7945","",
"North America","NAC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","432.6741","418.9934","433.0495","435.6303","418.6261","409.1844","406.8841","402.0094","398.6603","429.7476","434.6583","423.7969","419.7387","393.4233","409.4648","410.5189","406.719","411.7718","418.9824","424.1009","422.2094","415.2377","415.978","415.3999","421.4706","418.7386","423.7482","440.2793","437.2292","433.8908","435.2317","445.8625","438.3769","440.7305","447.2373","444.2657","457.4854","460.7507","468.7668","445.7401","445.6848","465.9217","462.3106","462.5035","480.2199","468.8908","436.1786","452.8308","475.1629","494.4796","442.7884","476.4334","493.9451","510.7985","",
"Namibia","NAM","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.005","0.0051","0.0053","0.0055","0.0055","0.0055","0.0057","0.0058","0.006","0.0063","0.0068","0.0071","0.0074","0.0077","0.008","0.0086","0.0089","0.0093","0.0096","0.0101","0.0865","0.1031","0.1031","0.1088","0.1146","0.1174","0.1203","0.126","0.126","0.1318","0.2062","0.2062","0.2005","0.2091","0.2922","0.2922","0.2979","0.3294","0.4153","0.4153","0.4067","0.3896","0.4125","0.3867","0.4153","0.4612","0.464","0.4838","0.5248","0.6542","0.7372","0.7948","0.9397","0.9397","",
"New Caledonia","NCL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.001","0.001","0.0007","0.001","0.0011","0.0011","0.0011","0.0011","0.0011","0.0012","0.0013","0.0013","0.0013","0.0013","0.0014","0.0015","0.0015","0.0015","0.0015","0.0016","0.0016","0.0016","0.0017","0.0017","0.0018","0.0018","0.0018","0.0019","0.0019","0.0019","0.002","0.0019","0.002","0.002","",
"Niger","NER","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0007","0.001","0.0015","0.0043","0.005","0.005","0.0041","0.0054","0.0051","0.0057","0.071","0.0711","0.0732","0.0739","0.0768","0.0773","0.0805","0.0799","0.0833","0.0829","0.0854","0.0885","0.092","0.095","0.0995","0.1005","0.1032","0.1059","0.1092","0.1152","0.1208","0.1758","0.3223","0.394","0.3881","0.3633","0.3927","0.4229","0.4063","0.4334","0.4294","0.4422","0.4418","0.4438","",
"Nigeria","NGA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","114.464","114.4535","136.0293","153.2755","168.0271","133.305","154.8597","156.5241","141.6493","171.8093","154.0815","108.0558","97.8374","93.8976","104.8573","112.86","110.7869","101.5324","109.7289","129.5042","135.564","141.9129","157.033","161.7435","190.4489","212.5233","254.4913","229.6104","205.1856","191.8666","216.09","214.0445","169.4977","192.4764","184.5087","174.6183","155.3649","139.9957","133.6109","127.052","131.6108","137.405","137.6919","125.1268","125.4943","122.0856","107.5234","109.2143","112.0182","117.2932","93.8577","85.3004","75.1317","79.0683","",
"Nicaragua","NIC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0654","0.0649","0.0646","0.0681","0.071","0.0774","0.0771","0.0801","0.0817","0.0672","0.0862","0.0861","0.085","0.093","0.0883","0.091","0.0934","0.0955","0.0888","0.0912","0.0936","0.0967","0.0969","0.1025","0.1056","0.1079","0.0908","0.0949","0.0956","0.0953","0.0926","0.0934","0.0782","0.0352","0.0354","0.0347","0.035","0.035","0.0342","0.035","0.0348","0.0348","0.0358","0.0341","0.0341","0.0344","0.0339","0.0351","0.0353","0.0331","0.0343","0.034","0.0329","0.0331","",
"Netherlands","NLD","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","2.4154","2.7666","3.167","3.5651","3.9296","4.0946","4.2677","4.3264","4.1731","4.3017","4.2048","4.0387","3.8332","4.2079","4.6957","4.9955","5.3079","5.7163","5.3425","5.1732","4.694","4.8683","4.8607","4.889","4.8123","4.8124","4.833","3.906","3.7967","3.4853","3.3564","3.3953","3.2488","3.1641","3.3049","3.1943","3.0675","3.0632","3.2631","2.9315","3.2207","3.0746","3.0381","3.1068","2.8584","2.5249","2.443","2.3104","2.1163","2.0206","1.8093","1.7941","1.6888","1.5761","",
"Norway","NOR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.6673","0.6526","0.6572","0.6145","0.6093","0.59","0.6671","0.6479","0.7817","0.8442","0.9574","0.9983","0.9825","1.0292","1.0204","1.0603","1.0841","1.1232","1.1064","1.2172","1.2245","1.2865","1.3937","1.3899","1.5711","1.664","1.8685","2.0526","1.9833","2.1199","2.4493","3.281","3.78","4.5464","4.6704","4.048","4.6138","5.5535","5.3413","5.021","4.6531","4.321","4.4767","4.7595","4.672","4.6635","4.5666","4.3514","4.2945","4.1543","4.2032","4.2723","4.3038","4.3329","",
"Nepal","NPL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0118","0.0121","0.0124","0.0127","0.013","0.0133","0.0144","0.0154","0.0166","0.0177","0.0189","0.0201","0.0214","0.0227","0.024","0.0254","0.0268","0.0283","0.0298","0.0313","0.0329","0.0313","0.0327","0.0298","0.0294","0.0291","0.0289","0.0288","0.0287","0.0287","0.0562","0.0644","0.0641","0.0631","0.0625","0.0639","0.0677","0.0648","0.0653","0.0658","0.0663","0.0668","0.0673","0.0678","0.0683","0.0688","0.0689","0.0712","0.0601","0.065","0.0679","0.069","0.0698","0.069","",
"Nauru","NRU","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.4254","0.3802","0.3978","0.3981","0.2903","0.2848","0.3538","0.3859","0.5602","0.4393","0.4631","0.4758","0.547","0.5817","0.6343","0.6877","0.7468","0.7577","0.7911","0.8675","0.9768","1.0989","1.0956","1.2475","1.2673","1.091","1.2373","1.4237","1.27","1.2317","1.2069","1.3116","1.2559","1.1698","1.233","1.3652","1.679","1.6068","1.2905","1.2765","1.5869","1.5735","1.3537","1.124","1.076","1.0579","0.9525","0.9558","0.9108","0.8815","0.8071","0.7612","0.673","0.6475","",
"OECD members","OED","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","838.1765","817.4714","820.2232","824.3059","778.5787","794.5833","730.5692","725.6921","723.6099","762.8214","763.7935","741.805","748.983","716.2258","703.1895","716.6285","716.5755","714.5906","707.7001","701.4206","675.0703","660.3222","652.2552","635.95","629.3847","635.0808","639.0313","659.8784","644.7208","631.2814","630.2267","639.475","624.6381","624.9345","625.7153","620.9829","635.2369","643.7202","652.1998","622.2621","625.269","646.2684","643.0863","640.6526","656.0455","644.445","609.8459","624.688","646.0758","667.4132","603.3189","634.5849","648.1704","662.8449","",
"Oman","OMN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","7.1764","7.1764","6.9732","7.2444","7.1764","8.4626","9.0727","8.3956","7.8017","7.3412","7.078","8.0493","8.2039","9.501","10.4328","12.5263","14.0992","14.6634","15.5668","16.1517","17.386","21.3956","19.2756","17.9554","18.1783","20.4798","21.6439","24.1736","20.9067","22.3969","23.9059","25.4851","25.9713","29.0674","27.6998","26.5795","23.9856","22.0647","22.0469","21.4766","20.9941","21.5818","22.401","23.0823","23.0207","23.9002","24.5419","23.8171","24.2968","24.1671","23.6818","24.1188","26.2587","26.0294","",
"Other small states","OSS","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.6466","0.647","0.893","1.2373","1.2932","1.3609","1.6814","1.7872","1.8757","2.0097","2.0963","1.6736","1.6444","1.6684","1.6288","1.5666","1.598","1.5191","1.5078","1.5269","1.7761","1.672","1.4285","1.6932","1.8304","1.7933","1.8383","2.0331","2.2569","2.5468","2.7722","3.1718","2.6999","2.7589","2.8789","3.2296","4.0238","3.8119","5.3376","4.2633","3.7792","4.0229","4.002","3.4919","3.1698","3.2088","2.9478","2.8692","2.8887","2.9275","2.7904","2.6526","2.4689","2.4078","",
"Pakistan","PAK","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","2.2024","2.2088","2.2173","2.2505","2.2686","2.2312","2.188","2.6942","2.5971","2.7716","2.8955","3.0278","3.3927","3.5473","4.052","6.2748","7.1867","7.4983","8.0753","8.5658","10.2399","7.5597","8.9757","8.8498","9.1603","9.7305","9.9745","10.1082","11.0397","10.3365","11.3206","10.66","11.8876","12.6271","13.0258","13.2849","13.8089","12.8361","12.5269","12.3605","12.5799","11.2511","11.8061","12.6877","13.4218","13.2361","13.1609","13.0048","14.126","13.1975","13.2395","13.3285","14.2203","16.0321","",
"Panama","PAN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0362","0.0362","0.0365","0.0338","0.0329","0.0375","0.0278","0.0272","0.0232","0.0216","0.0192","0.0155","0.017","0.0169","0.0156","0.0165","0.014","0.0206","0.0171","0.0166","0.0182","0.0177","0.0222","0.0224","0.0181","0.0192","0.028","0.0283","0.0338","0.0376","0.0241","0.0241","0.014","0.0029","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0062","0.0043","0.0029","0.0029","0.0033","0.0033","0.0031","0.003","0.0029","0.0029","0.0029","",
"Peru","PER","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","2.0923","2.0875","2.1231","2.2289","2.3494","2.2248","2.3057","2.6703","3.9656","4.7918","4.9148","4.9032","4.9491","4.4146","4.7413","4.5172","4.2815","3.9492","3.4672","3.226","3.191","3.2683","2.9059","2.667","2.6634","2.8874","2.9529","2.8223","3.2145","2.9146","2.7432","2.5351","2.4433","2.6456","2.3254","2.2901","2.1241","2.0957","2.1622","2.2742","2.4991","2.9028","2.8978","2.9587","3.0135","2.8573","2.8264","2.7267","2.6583","2.73","2.4483","2.4337","2.4847","2.4822","",
"Philippines","PHL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","2.9262","2.9035","2.8793","2.9324","2.9742","3.0311","3.084","3.14","3.3149","3.9068","3.7089","3.5695","3.8315","4.1882","4.3116","4.3344","4.3684","4.3734","4.5032","4.4947","4.5335","4.2334","4.1577","3.8283","3.4196","3.0515","2.987","3.0032","3.0837","3.1299","3.2374","3.285","3.9993","4.1021","4.2386","4.6404","4.5045","5.2493","5.5049","6.5362","7.5885","7.827","7.5677","7.6267","8.1277","8.0978","10.1987","10.6775","10.8089","11.9154","11.4898","12.2052","10.9752","11.1719","",
"Palau","PLW","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.1281","0.1281","0.1281","0.1281","0.1281","0.1281","0.1281","0.1281","0.1281","0.1281","0.1281","0.1301","0.1291","0.1341","0.1483","0.12","0.1308","0.1371","0.1312","0.137","0.1385","0.1375","0.1256","0.1286","0.1924","0.1463","0.1361","0.1123","0.0966","0.1144","0.0711","0.0679","0.0327","0.0366","0.0397","0.0688","0.0665","0.0494","0.0507","0.065","0.0505","0.0429","0.0428","0.0205","0.0242","0.0294","0.0281","0.0294","0.0265","0.0276","0.0283","0.028","0.0298","0.027","",
"Papua New Guinea","PNG","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0041","0.0039","0.0037","0.0037","0.0039","0.004","0.0041","0.0043","0.0043","0.0044","0.0048","0.0048","0.0048","0.0048","0.0049","0.0053","0.0052","0.0052","0.005","0.0052","0.5021","0.5566","0.6192","0.6672","0.6914","0.6343","0.6513","0.495","3.0477","0.7964","1.3772","0.7826","0.9401","0.6986","0.8424","1.8553","2.3044","1.4757","2.2429","0.6709","0.312","0.2991","0.2796","0.3088","0.921","1.4177","1.5449","1.5286","1.2864","1.4233","1.4062","1.422","1.392","1.3488","",
"Poland","POL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","93.9521","95.7566","97.9583","100.368","102.6575","106.041","108.2317","109.1986","115.9672","118.575","109.4676","91.0591","104.0379","102.6584","99.6818","96.9151","94.9054","93.0518","90.2679","80.4016","66.0427","61.4058","59.0466","55.5122","55.3698","55.1699","53.2067","52.3676","42.793","39.3811","35.592","34.6596","33.2449","31.5178","30.0304","29.2794","27.9545","25.4243","23.9055","21.129","21.0581","21.086","22.4452","22.3028","20.9716","20.8234","20.2915","18.7072","17.9406","17.6157","16.0035","16.9755","16.4219","14.9707","",
"Pre-demographic dividend","PRE","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","203.5112","203.3754","216.8426","259.2067","272.5501","249.3045","282.3864","280.3183","275.3394","346.1235","297.5755","188.0406","181.4988","180.0226","205.4252","228.1393","237.7424","247.4121","283.8372","312.9159","288.1961","218.3143","236.2217","247.901","291.7307","324.7496","379.9829","376.2848","368.0671","366.0571","397.4959","395.3037","334.4687","356.7948","365.1133","352.8677","334.4376","313.1352","311.9958","313.5734","333.9943","350.0737","370.3494","359.2075","368.4531","382.8152","397.0368","401.2403","408.1844","418.2043","370.0959","359.8897","366.8201","363.9784","",
"Puerto Rico (US)","PRI","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0091","0.0091","0.0092","0.0091","0.0087","0.0086","0.0086","0.009","0.0095","0.0093","0.0092","0.0089","0.0087","0.0087","0.0089","0.009","0.0088","0.0086","0.0085","0.0081","0.0079","0.0129","0.0155","0.0386","0.0316","0.0165","0.0192","0.0228","0.0143","0.0091","0.0121","0.0014","0.0014","0.0015","0.0015","0.0015","0.0015","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","0.0015","0.0015","0.0015","0.0016","0.0017","0.0017","0.0015","0.0016","0.0016","0.0016","",
"Korea, Dem. People's Rep.","PRK","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","8.6956","8.6953","8.8443","8.9921","9.1573","9.3288","10.0205","10.7371","13.2448","14.1424","15.0518","15.7209","16.4392","17.0674","17.7282","18.4301","18.0619","17.669","17.284","16.9301","16.4643","15.5715","14.4703","13.428","12.6138","11.8095","12.8782","12.6554","11.4953","12.8911","13.7718","14.1606","13.6563","14.0571","14.7595","16.1033","16.308","14.277","15.1035","14.784","15.0652","14.6999","14.3756","14.9929","15.182","15.0813","16.791","14.5726","12.2916","13.6548","12.8897","10.7268","11.0473","10.3377","",
"Portugal","PRT","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.1717","0.1634","0.1703","0.1588","0.1629","0.1605","0.1477","0.1502","0.1141","0.1173","0.1161","0.1197","0.1203","0.1254","0.1274","0.1453","0.1484","0.157","0.1517","0.1649","0.1741","0.1699","0.1555","0.1441","0.1295","0.0804","0.0815","0.0884","0.0958","0.1061","0.1201","0.123","0.129","0.1367","0.1603","0.1836","0.2174","0.242","0.2616","0.2879","0.3111","0.3322","0.3912","0.4307","0.4658","0.5187","0.5545","0.5975","0.6413","0.6903","0.7331","0.7945","0.8539","0.9025","",
"Paraguay","PRY","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.1971","0.1955","0.2035","0.2082","0.2154","0.2201","0.2274","0.235","0.2425","0.2492","0.2586","0.2653","0.2716","0.2805","0.2863","0.295","0.3429","0.5338","0.6087","0.5677","0.5677","0.6159","0.686","0.6936","0.6396","0.6067","0.5713","0.5978","0.5923","0.4581","0.4576","0.4683","0.5623","0.573","0.6077","0.63","1.3712","1.8394","1.9497","1.2768","1.2941","1.2407","1.1873","1.2445","1.2263","1.1631","1.1134","1.2029","1.1762","1.0934","1.1303","1.2393","1.2507","1.2508","",
"West Bank and Gaza","PSE","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.132","0.1318","0.1321","0.132","0.1321","0.1322","0.1323","0.1323","0.1323","0.1323","0.1323","0.1344","0.1332","0.1383","0.1524","0.1246","0.1354","0.1417","0.1359","0.1417","0.1485","0.1476","0.136","0.1393","0.2034","0.1573","0.1475","0.124","0.1086","0.1266","0.0837","0.0807","0.0454","0.0495","0.0528","0.0825","0.0802","0.0632","0.0648","0.0795","0.0653","0.0579","0.0579","0.0362","0.0402","0.0456","0.0444","0.0461","0.0434","0.0447","0.0457","0.0453","0.0473","0.0445","",
"Post-demographic dividend","PST","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","707.617","685.0163","683.6248","688.5121","659.4789","653.9797","650.8504","647.1912","640.2509","677.4779","684.8315","678.6499","672.4286","642.5802","633.0108","648.8802","653.6005","653.1865","652.0153","654.2946","649.02","631.2096","624.2079","608.1535","593.1048","593.6428","592.0424","608.2807","601.926","596.7933","597.7034","610.9108","601.2859","602.8234","609.2633","606.3432","620.1118","630.7956","637.0816","609.8372","612.5508","636.3235","632.9379","632.474","647.7141","629.6209","597.8935","611.367","636.2123","657.7632","600.5646","629.2633","636.1824","653.0282","",
"French Polynesia","PYF","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0014","0.0015","0.0015","0.0015","0.0015","0.0015","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","",
"Qatar","QAT","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","8.665","8.6654","9.859","11.5474","10.3688","8.9546","10.228","9.0224","9.8266","10.3098","9.7125","8.4316","6.9073","6.2084","8.2922","6.3755","6.562","6.222","7.2648","8.0462","8.6001","8.4022","8.9858","8.7698","8.7847","7.9418","11.5768","22.5979","21.6744","23.242","26.638","22.2638","21.5202","25.0327","22.7209","19.4235","19.5605","20.796","20.2874","19.5353","17.7218","19.7118","20.0129","20.1806","20.1273","20.0909","20.1017","19.228","18.9316","18.0507","17.853","17.924","18.2399","18.5373","",
"Romania","ROU","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","11.9032","11.874","12.1156","12.5148","12.7426","12.9867","13.0816","13.1986","12.8901","12.3076","11.9994","12.1704","12.0437","12.4144","12.4222","12.2662","11.9339","12.0195","12.1001","11.1641","8.6421","7.3979","7.162","6.944","6.8697","6.8312","6.764","6.2648","5.7584","5.4671","5.0931","5.0624","5.7688","5.748","4.9212","4.8179","4.9587","4.6115","4.4663","4.2169","3.9366","4.0727","3.9076","3.6152","3.5646","3.5908","3.3509","3.4018","3.2856","3.258","2.8658","2.905","2.8772","2.701","",
"Russian Federation","RUS","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","101.8946","102.1074","106.7665","113.159","117.792","124.701","132.4533","138.9909","145.2933","151.376","156.3691","159.674","164.8493","169.3043","175.0842","177.804","186.1516","191.9856","199.5251","199.9298","218.5668","204.152","190.1027","175.2796","161.7538","158.3732","152.71","148.2063","144.6966","149.8698","152.7467","159.2048","163.6972","173.0448","180.8059","190.9346","195.3136","200.9268","200.599","194.242","205.9524","208.8871","220.2966","221.3558","223.9345","228.6205","236.2845","247.0778","258.5319","267.3635","254.4286","271.4449","271.2882","269.6078","",
"Rwanda","RWA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.738","1.7239","1.7887","1.8365","1.8957","1.9814","1.9372","1.9963","2.0121","2.0095","2.0303","2.062","2.1131","2.14","2.2372","2.2871","2.3581","2.4993","2.5579","2.6069","2.6034","2.418","2.1735","2.0043","2.2756","2.0661","2.101","2.281","0.583","0.6072","0.6072","0.6072","0.6072","0.6072","0.6072","0.6072","0.6072","0.6072","0.6072","0.6072","0.6342","0.6637","0.696","0.7282","0.7605","0.7955","0.8342","0.8148","0.8702","0.8916","0.9131","0.9351","0.9351","0.9354","",
"South Asia","SAS","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","31.4603","31.3375","32.6232","32.0942","34.6087","37.7266","37.8912","37.772","37.5066","37.2692","39.8879","44.9951","47.5293","50.2487","52.8684","55.3521","65.6715","75.0043","86.2621","94.7895","56.6495","58.6143","56.7215","53.5142","54.3313","58.4871","59.8297","63.5667","60.535","61.6002","63.0174","64.3311","64.903","68.5641","71.0082","73.2553","75.5387","79.7687","85.2832","91.935","92.6749","95.5593","98.6535","67.5715","71.7568","74.6054","76.1004","76.142","81.7519","78.7629","74.6602","83.9757","95.1253","102.9703","",
"Saudi Arabia","SAU","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","29.5086","29.5088","37.2141","46.8793","52.4148","43.922","53.4633","57.2046","52.5391","59.7612","64.005","63.5517","42.9129","33.7973","31.3517","23.635","33.7269","29.4591","35.1713","35.2395","43.4441","54.6857","56.2597","55.5263","54.5242","52.8434","55.3673","57.3609","55.8252","51.2273","56.5665","54.3507","51.5376","60.7644","60.7495","64.8281","66.3787","65.3776","67.963","61.9983","60.9744","67.1571","70.5889","69.4334","70.3005","73.3791","75.8628","73.011","75.158","72.1039","68.3975","67.7309","76.0787","70.6689","",
"Sudan","SDN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","4.3072","4.2725","4.3211","4.3745","4.433","4.4948","4.5818","4.6697","4.7607","4.8501","4.936","5.0262","5.11","5.2952","5.2703","5.3401","5.3975","5.443","5.4865","5.5236","5.5575","5.6375","5.7144","5.7897","6.5182","6.6115","6.5738","6.5468","6.5333","7.009","8.034","8.5484","9.3484","9.1341","9.1246","8.7141","8.6988","9.3213","9.2322","9.4701","9.5527","9.4324","6.4712","7.256","7.8335","7.7699","7.6801","7.7403","7.6515","8.1011","8.0589","8.0563","7.9569","7.8374","",
"Senegal","SEN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.9276","0.9201","0.92","0.9194","0.9181","0.9206","0.9195","0.9188","0.9173","0.9161","0.914","0.9146","0.9112","0.9076","0.906","0.9027","0.906","0.9046","0.9069","0.9031","0.9039","0.9086","0.9154","0.9241","0.9271","0.9584","0.9867","1.0128","1.0415","1.0725","0.9514","0.9684","0.9774","0.9743","0.9696","0.9302","1.1243","1.3261","1.3593","1.52","1.4761","1.5182","1.5588","1.307","1.0961","0.9378","0.7905","0.5217","0.5028","0.5221","0.6232","0.6409","0.6179","0.6178","",
